Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Formação Desenvolvedor e Analista de Dados Python,www.udemy.com/course/formacao-analista-de-dados-com-python/,Sergio Silva Ribeiro,24.99,11.99,3.5(2 ratings),Development,,Python
Бизнес Python,www.udemy.com/course/business-python/,Denis Tamkovich,19.99,11.99,3.5(2 ratings),Development,,Python
Python For Pentesting دوره البايثون لمختبرين الاختراق,www.udemy.com/course/python-for-pentesting-dwrh-lbythwn-lmkhtbryn-lkhtrq/,Ahmed Almutairi,59.99,11.99,2.7(258 ratings),Development,,Python
Web Development with Python Django -دليلك لتعلم جانجو,www.udemy.com/course/web-development-with-python-django/,Marwa Radwan,99.99,11.99,4.4(46 ratings),Development,,Python
Introdução ao Python (Série Ciência de Dados do Zero),www.udemy.com/course/orientacao-sobre-python/,Edson Silva,19.99,11.99,4.6(2 ratings),Development,,Python
Lógica de Programação e Algoritmos com Python e exercícios!,www.udemy.com/course/programarcompython/,André Vicente,84.99,11.99,4.2(22 ratings),Development,,Python
Expressões Regulares com Python,www.udemy.com/course/expressoes-regulares-com-python/,Marcos Castro,24.99,11.99,4.1(73 ratings),Development,,Python
Otimização Multiobjetivo em Python,www.udemy.com/course/otimizacao-multiobjetivo-em-python/,Bernardo Vieira Furtado,39.99,11.99,4.0(5 ratings),Development,,Python
Python Basics to Advanced in Telugu,www.udemy.com/course/python-basics-to-advanced-in-telugu/,Vijay Kumar,0,29.99,4.4(6 ratings),Development,,Python
"Desarrolla sistemas Web en ASP Net Core, SQLServer y Vuejs 1",www.udemy.com/course/maestria-en-python-de-cero-a-experto-harvard/,Franklin Bustamante Alejandria,199.99,11.39,3.5(1 rating),Development,,Python
Programação Orientada a Objetos com Python e exercícios!,www.udemy.com/course/poocompython/,André Vicente,89.99,11.39,4.1(11 ratings),Development,,Python
Pengenalan Machine Learning dengan Python,www.udemy.com/course/pengenalan-machine-learning-dengan-python/,Santren Koding,24.99,11.39,3.2(2 ratings),Development,,Python
Lógica de Programação com Python e CodeSkulptor,www.udemy.com/course/logica-de-programacao-python/,Marcos Castro,24.99,11.39,4.5(217 ratings),Development,,Python
الكورس الذهبى لأحتراف بايثون 3 (python 3 from zero),www.udemy.com/course/python-3-from-basics-to-oop-to-database/,Mahmoud ALi,19.99,11.39,4.6(5 ratings),Development,,Python
Visualização da Dados Python e R: Data Science na Prática,www.udemy.com/course/visualizacao-da-dados-python-e-r-data-science-na-pratica/,MSc. Grimaldo Lopes Oliveira,64.99,11.39,3.8(8 ratings),Development,,Python
Python para Machine Learning,www.udemy.com/course/python-para-machine-learning/,Gileno Alves Santa Cruz Filho,59.99,11.39,4.7(2 ratings),Development,,Python
Aplicação Para Controle do SpotiFy com Python,www.udemy.com/course/aplicacao-para-controle-do-spotify-com-python/,Elton Oliveira,59.99,11.39,4.2(9 ratings),Development,,Python
Aprende python desarrollando tu primer videojuego,www.udemy.com/course/aprende-python-videojuegos/,Instituto Colombiano De Robótica Avanzada,24.99,11.39,4.7(2 ratings),Development,,Python
تعلم بايثون من الصفر,www.udemy.com/course/wcsjwvoc/,Hassan Fulaih,89.99,11.39,4.6(9 ratings),Development,,Python
Data Science com Python,www.udemy.com/course/aprenda-ciencia-de-dados-com-python/,Elton Oliveira,199.99,11.39,3.7(260 ratings),Development,,Python
Curso Python de cero a profesional. Conviertete en maestro,www.udemy.com/course/curso-python-de-cero-a-profesional-conviertete-en-maestro/,Erasmo Cesar Ortuño Morales,19.99,11.39,4.0(24 ratings),Development,,Python
Fundamentos de Python: Curso Práctico y Desde Cero.,www.udemy.com/course/programacion-en-python/,Maicol Palomino,19.99,11.39,3.4(2 ratings),Development,,Python
Python+Django. Графики и диаграммы.,www.udemy.com/course/pythondjango-s/,"Группа преподавателей Центра ""Специалист"" при МГТУ им. Баумана",34.99,11.39,0.0(0 ratings),Development,,Python
Aprenda Python Django Rest Framework com PostgreSQL,www.udemy.com/course/aprenda-python-django-rest-framework-com-postgresql/,Raidy Machado,19.99,11.39,3.8(11 ratings),Development,,Python
Python WEB开发实战教程,www.udemy.com/course/python-web/,Wei Wei,54.99,11.39,0.0(0 ratings),Development,,Python
Python 基礎課程 - 實作4個實用工具,www.udemy.com/course/python-life/,Ray Chung,199.99,50.00,4.2(9 ratings),Development,,Python
Pyhton Eğitim Seti - 1,www.udemy.com/course/pyhton-egitim-seti-1/,Vahdet Samancı,199.99,11.39,3.1(2 ratings),Development,,Python
Curso Master Profesional Python 3,www.udemy.com/course/desarollo-profesional-python/,Juan Carlos Amaranto Gonzalez,124.99,11.39,3.2(8 ratings),Development,,Python
Python e Mineração de Dados com WEKA,www.udemy.com/course/python-e-mineracao-de-dados-com-weka/,MSc. Grimaldo Lopes Oliveira,64.99,11.39,3.8(10 ratings),Development,,Python
Python para Iniciantes com Aplicações - O Curso Completo,www.udemy.com/course/python-com-aplicacoes/,Robert Ribeiro Barbosa,49.99,11.39,4.1(19 ratings),Development,,Python
Débutez et maîtrisez Python grâce à des cas concrets [FR],www.udemy.com/course/debutez-et-maitrisez-python-grace-a-des-cas-concrets-fr/,Learning by Doing . Science,99.99,11.39,3.5(1 rating),Development,,Python
تعلم لغة البرمجة بايثون من البداية وحتى المستوى المتقدم,www.udemy.com/course/learn-python-3/,Nader Hantash,199.99,11.39,3.5(114 ratings),Development,,Python
Pemrograman Python dan SQL untuk Pemula,www.udemy.com/course/pemrograman-python-dan-sql/,Jubilee Enterprise,19.99,11.39,4.4(3 ratings),Development,,Python
Python的初学者课程--从零开始到专业人才,www.udemy.com/course/python-o/,youqin tao,199.99,11.39,0.0(0 ratings),Development,,Python
Python 'EXPRESS' - Prepara tu EXAMEN (Universidad),www.udemy.com/course/python-express-prepara-tu-examen-uni/,Raúl Sevillano Martín,0,19.99,4.4(2 ratings),Development,,Python
Nhập môn và ứng dụng Python 3. Phát triển ứng dụng thực tế.,www.udemy.com/course/python-vietnam/,酒井 潤 （さかい じゅん）,69.99,11.39,0.0(0 ratings),Development,,Python
파이썬으로 만드는 라즈베리 파이 사물인터넷(IoT)  프로젝트 - 원격무인 자동차,www.udemy.com/course/rbp-iot-python-kor/,Jonathan Suh,29.99,11.39,4.0(1 rating),Development,,Python
Formação Python | Módulo Básico,www.udemy.com/course/formacao-python-modulo-basico/,Fábrica de Desenvolvedores,99.99,11.39,5.0(2 ratings),Development,,Python
"Отчеты и автоматизация на Python: PDF, HTML, email",www.udemy.com/course/ittensive-python-pdf/,Центр digital-профессий ITtensive,24.99,11.39,0.0(0 ratings),Development,,Python
Curso de Python para Iniciantes,www.udemy.com/course/curso-de-python-para-iniciantes/,Thiago Guimarães Brito,99.99,11.39,4.3(167 ratings),Development,,Python
Limbajul Python pentru incepatori,www.udemy.com/course/limbajul-python-pentru-incepatori/,Irina Mihai,49.99,11.39,0.0(0 ratings),Development,,Python
Python 3.7 Eğitim Seti,www.udemy.com/course/python-egitim-seti/,Ozan Ekici,84.99,11.39,4.5(20 ratings),Development,,Python
Introducción a Python,www.udemy.com/course/introduccion-a-python-d/,Francisco Javier Arce Anguiano,19.99,11.39,0.0(0 ratings),Development,,Python
Python Acelerado,www.udemy.com/course/python-acelerado/,Tomas Bradanovic,19.99,11.39,3.6(15 ratings),Development,,Python
Discord Bots mit Python entwickeln,www.udemy.com/course/discord-bots-mit-python-entwickeln/,Cedric Mössner,19.99,11.39,5.0(1 rating),Development,,Python
تعلم لغة برمجة بايثُن Python للمبتدئين,www.udemy.com/course/start-python/,A S,34.99,11.39,4.4(29 ratings),Development,,Python
Aprenda Python em um dia!,www.udemy.com/course/algoritmos-e-programacao/,Leonardo Haddad,109.99,18.99,4.8(11 ratings),Development,,Python
Aprende a programar en Python 3,www.udemy.com/course/aprendeprogramarpython/,Emanuel A. Moreno Rivera,19.99,11.39,4.4(44 ratings),Development,,Python
Herkes İçin Python Programlama,www.udemy.com/course/herkes-icin-python-programlama/,Erkan Sağlık,99.99,11.39,0.0(0 ratings),Development,,Python
Introducción a la programación con Python 3.6,www.udemy.com/course/introduccion-a-la-programacion-con-python-36/,Lewis Dackam,34.99,11.39,4.0(11 ratings),Development,,Python
适合新手的Python3完全入门课程,www.udemy.com/course/python3-handbook/,bula bean,19.99,11.39,0.0(0 ratings),Development,,Python
Learn Python Tutorial in Hindi,www.udemy.com/course/python-tutorial-in-hindiurdu-learn-python-in-hindiurdu/,Saurabh Kumar Shrivastav,114.99,11.39,4.5(14 ratings),Development,,Python
python programmaing language لغة البرمجة بايثون,www.udemy.com/course/python-programming-language-y/,Ahmed Hassan Ahmed,39.99,11.39,0.0(0 ratings),Development,,Python
Programação Python,www.udemy.com/course/ssr-programacao-em-python/,Sergio Silva Ribeiro,19.99,11.39,4.1(5 ratings),Development,,Python
Python 3 Para Machine Learning: Desde Cero (Es Facil),www.udemy.com/course/curso-de-python-3-para-principiantes-desde-cero-es-facil/,javier roman,19.99,11.39,3.6(404 ratings),Development,,Python
Curso de Fundamentos da Linguagem Python,www.udemy.com/course/curso-de-fundamentos-da-linguagem-python/,José de Sousa Magalhães,29.99,11.39,4.1(5 ratings),Development,,Python
"Aprenda Python 3: do ""Olá Mundo"" à Orientação a Objetos",www.udemy.com/course/aprenda-python-3-na-pratica/,Vitor Coutinho,29.99,11.39,4.4(19 ratings),Development,,Python
Python do básico ao infinito e além!,www.udemy.com/course/python-do-basico-ao-infinito-e-alem/,Leonardo Marinho,19.99,11.39,5.0(1 rating),Development,,Python
Desarrollando Juego con Pygame 3.4 y Python,www.udemy.com/course/aprende-como-hacer-juegos-con-pygame/,Oscar Ogando,19.99,11.39,3.9(6 ratings),Development,,Python
Programmering på svenska!,www.udemy.com/course/programmering-pa-svenska/,David Carlini,19.99,11.39,0.0(0 ratings),Development,,Python
Python: Aprende a programar paso a paso.,www.udemy.com/course/python-aprende-a-programar-paso-a-paso/,"Gabriel Serrano, MBA",74.99,11.39,3.8(50 ratings),Development,,Python
Aprendendo a programar usando Python 3,www.udemy.com/course/aprendendo-a-programar-usando-python-3/,Nuvem Empreendedora,19.99,11.39,4.0(12 ratings),Development,,Python
Python 程式設計基礎教程,www.udemy.com/course/pythonorg/,Ducc Du,19.99,11.39,0.0(0 ratings),Development,,Python
Aprenda Python - Curso Completo para Iniciantes,www.udemy.com/course/aprenda-python-curso-completo-para-iniciantes/,Telmo Lourenço,79.99,11.39,4.6(2 ratings),Development,,Python
Machine Learning: Regression using python in Tamil(தமிழில்),www.udemy.com/course/machine-learning-concept-using-python-in-tamil/,Ramisha Rani K,19.99,11.39,0.0(0 ratings),Development,,Python
Python趣味编程|逻辑思维|快乐人生,www.udemy.com/course/python-jn/,长宝 迟,19.99,11.39,0.0(0 ratings),Development,,Python
Python高级知识提升课程,www.udemy.com/course/python-en/,youqin tao,199.99,11.39,0.0(0 ratings),Development,,Python
0'dan Uzmanlığa Python ile Programlama,www.udemy.com/course/0dan-uzmanlga-python-ile-programlama/,Fatihcan Kocamaz,19.99,11.39,4.4(16 ratings),Development,,Python
Desenvolvimento Web com Django 2 e Python 3,www.udemy.com/course/desenvolvimento-web-com-django-2-e-python-3/,João Batista,19.99,11.39,4.1(11 ratings),Development,,Python
Programação em Python,www.udemy.com/course/programacao-em-python/,André Filipe Dos Santos,19.99,11.39,2.9(2 ratings),Development,,Python
Oyunlaştırılmış Uygulamalarla PYTHON Dünyasını Keşfedin,www.udemy.com/course/python-ile-yas-siniri-olmadan-kodlama-ogrenin/,Ahmet Işcan,19.99,11.39,4.0(6 ratings),Development,,Python
Python正则表达式：20年开发经验的老程序员，教您如何掌握Python正则表达式技术,www.udemy.com/course/python-jf/,Tony Guan,24.99,11.39,0.0(0 ratings),Development,,Python
Python正则表达式：20年开发经验的老程序员，教您如何掌握Python正则表达式技术,www.udemy.com/course/python-jf/,Tony Guan,24.99,11.99,0.0(0 ratings),Development,,Python
Curso  de Python3,www.udemy.com/course/curso-de-python3-d/,José Antonio Sánchez,19.99,11.99,3.1(24 ratings),Development,,Python
Python完全指南 - 環境,www.udemy.com/course/python-env/,Data Camp 数据帮,99.99,11.99,3.0(2 ratings),Development,,Python
Python Mega Course in Pashto,www.udemy.com/course/python-mega-course-in-pashto/,Rehan Training,19.99,11.99,0.0(0 ratings),Development,,Python
Yeni Başlayanlar için Python 3.,www.udemy.com/course/yeni-baslayanlar-icin-python-3/,Ertan BALCI,19.99,11.99,0.0(0 ratings),Development,,Python
시작해봐요! 파이썬!,www.udemy.com/course/learn-python-fast-and-easy/,Jaehyoung Lee,19.99,11.99,3.8(14 ratings),Development,,Python
Aprende programación en Python desde cero.,www.udemy.com/course/aprende-programacion-en-python-desde-cero/,Diego Garcia,19.99,11.99,3.8(41 ratings),Development,,Python
Python 3.6: Un curso básico para aprender el lenguaje,www.udemy.com/course/python-36-basico/,Angel Pizano,199.99,11.99,3.4(4 ratings),Development,,Python
Step by step Python,www.udemy.com/course/python3-gmath/,Валерий Жданов,19.99,11.99,0.0(0 ratings),Development,,Python
2019最新Python零基础从入门到项目实战,www.udemy.com/course/python2020/,Jacky Lee,19.99,11.99,0.0(0 ratings),Development,,Python
Python駭課 - 駭入基礎語法,www.udemy.com/course/python-y/,凡剛 周,0,64.99,4.6(53 ratings),Development,,Python
Curso de Programação em Python 2.0 - Do Iniciante ao PRO,www.udemy.com/course/curso-de-completo-de-python/,Walter Junior,0,39.99,0.0(0 ratings),Development,,Python
Python Web开发简明入门,www.udemy.com/course/python-luckyweb/,百晓通客栈 KK,19.99,11.99,0.0(0 ratings),Development,,Python
Bootcamp Pemrograman Python untuk Pemula dan Professional,www.udemy.com/course/bootcamp-python/,Agus Kurniawan,19.99,11.99,3.5(1 rating),Development,,Python
The Python Mega Course in Urdu,www.udemy.com/course/the-python-mega-course-in-urdu/,Rehan Training,19.99,11.99,3.0(1 rating),Development,,Python
Curso de Programación (Python 2 & Python 3),www.udemy.com/course/curso-de-programacion-en-python/,Lipiam Co,19.99,11.99,0.0(0 ratings),Development,,Python
Programação básica em Python,www.udemy.com/course/programacao-basica-em-python/,Tiago de Almeida Marchi,19.99,11.99,0.0(0 ratings),Development,,Python
การโปรแกรมด้วยภาษาไพทอน โดย Alpharit,www.udemy.com/course/python-alpharit/,Alpharit Tutor,0,34.99,0.0(0 ratings),Development,,Python
Curso Python 3 para Iniciantes,www.udemy.com/course/curso-python-3-para-iniciantes/,Jonatas Prates,19.99,11.99,4.0(1 rating),Development,,Python
Python 3 : Aprenda o básico em 02 horas!,www.udemy.com/course/fabiopython3/,Fábio Ferreira de Carvalho,19.99,11.99,4.0(42 ratings),Development,,Python
Aprende y domina Python 3 - Curso completo 2019,www.udemy.com/course/aprende-y-domina-python-3-curso-completo/,Biblioteca Digital x86,19.99,11.99,0.0(0 ratings),Development,,Python
Python 3: A' dan Z' ye Programlama,www.udemy.com/course/python3-ile-a-dan-z-ye-programlama/,Volkan Taşcı,0,Free,"4.4(1,645 ratings)",Development,,Python
Komple Uygulamalı - Nesneye Yönelik Programlama Eğitimi,www.udemy.com/course/komple-uygulamali-nesne-yonelimli-programlama-egitimi/,Volkan Taşcı,0,Free,4.5(228 ratings),Development,,Python
المرجع الشامل لبناء وبرمجه المواقع ببايثون (Python+Django),www.udemy.com/course/pythondjango-arabic/,Mahmoud Ahmed,0,Free,4.5(121 ratings),Development,,Python
Aprenda Python 3 em 6 horas,www.udemy.com/course/aprenda-python-3-em-6h/,Alcimar A. Costa,0,Free,4.4(76 ratings),Development,,Python
Complete Python in Tamil,www.udemy.com/course/complete-python-in-tamil-by-faroz/,Salman Faroz,0,Free,3.9(26 ratings),Development,,Python
Python Object Oriented Programming بالعربي,www.udemy.com/course/python-object-oriented-programming-arabic/,Mahmoud Ahmed,0,Free,4.2(139 ratings),Development,,Python
