Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Excel Fundamental,www.udemy.com/course/excel-curso-fundamental/,Lucas Pereira dos Santos,19.99,11.99,4.5(98 ratings),Office Productivity,,Excel
Aprende Excel fácil y rápido,www.udemy.com/course/aprende-excel-facil-y-rapido/,Elio Reyes,49.99,11.39,4.8(8 ratings),Office Productivity,,Excel
Kurs Excel,www.udemy.com/course/kurs-excel/,eduweb.pl - Kursy Wideo,0,19.99,4.4(2 ratings),Office Productivity,,Excel
MS Excel Extended - de la Incepator la Avansat,www.udemy.com/course/ms-excel-extended/,Radu Popa,34.99,11.99,4.9(49 ratings),Office Productivity,,Excel
Excel na prática,www.udemy.com/course/excel-facil-basico/,Anderson Rogério,19.99,11.39,3.0(1 rating),Office Productivity,,Excel
Basis MS Excel 2010 EN,www.udemy.com/course/basis-ms-excel-2010-en/,Winand F. Breuer MBA,0,19.99,0.0(0 ratings),Office Productivity,,Excel
L'essentiel d'Excel : de débutant à avancé,www.udemy.com/course/lessentiel-dexcel-de-debutant-a-avance/,Smart Business,29.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Excel na prática,www.udemy.com/course/excel-facil-basico/,Anderson Rogério,19.99,11.99,3.0(1 rating),Office Productivity,,Excel
Aprende Excel: Explicado de forma sencilla y clara,www.udemy.com/course/curso-de-excel-basico-intermedio-avanzado-completo/,Luis Cruz,19.99,11.99,4.1(26 ratings),Office Productivity,,Excel
60分かかる作業が1分で？！Excelの業務効率に欠かせない関数マスターしよう！,www.udemy.com/course/601excel/,怜 市川,0,79.99,4.0(1 rating),Office Productivity,,Excel
Excel para entrevista de emprego,www.udemy.com/course/excel-para-entrevista-de-emprego/,Hogtooz Treinamentos,19.99,11.99,0.0(0 ratings),Office Productivity,,Excel
60分間でマスターできる会社で困らないExcel基礎講座,www.udemy.com/course/60excel-c/,怜 市川,0,19.99,3.9(40 ratings),Office Productivity,,Excel
【EXCEL初級】社会人なら知っておきたいEXCELリテラシー,www.udemy.com/course/excelexcel/,株式会社 キバンインターナショナル,24.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Excel 2016 - BASE,www.udemy.com/course/excel-base-claudio-mosna/,Claudio Mosna,44.99,11.99,5.0(1 rating),Office Productivity,,Excel
ゼロから始めるエクセル2010入門【動画を見てまねるだけ】初心者でもよくわかる,www.udemy.com/course/2010-qlb/,光晴 柴田,24.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Excelで褒められ資料　基礎から学ぶグラフ講座,www.udemy.com/course/excel-graph/,怜 市川,0,79.99,0.0(0 ratings),Office Productivity,,Excel
Curso de Excel do Zero  para Iniciantes,www.udemy.com/course/curso-de-excel-do-zero-para-iniciantes/,Denivaldo Bentes,19.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Excel Avanzado Elemental,www.udemy.com/course/microsoft-excel-tablas-dinamicas-y-funciones-anidadas/,David A. Calderon,49.99,11.99,4.3(22 ratings),Office Productivity,,Excel
אקסל למתחילים,www.udemy.com/course/excel-for-beginners-course/,Maty (Matityahu) Avramson,19.99,11.99,0.0(0 ratings),Office Productivity,,Excel
日経パソコンのスキルアップ講座◆動画で学ぶExcel2013◆,www.udemy.com/course/excel2013-n/,Benesse Corporation,19.99,11.99,4.0(1 rating),Office Productivity,,Excel
Excel Level 3 Arabic Language إكسيل بالعربي,www.udemy.com/course/excel-level-3-arabic-language-u/,Wasim Airod,19.99,11.99,0.0(0 ratings),Office Productivity,,Excel
אקסל למתחילים,www.udemy.com/course/excel-for-beginners-course/,Maty (Matityahu) Avramson,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Microsoft Excel: Curso Básico para Principiantes,www.udemy.com/course/excel-desde-cero-para-principiantes/,Pablo Haimovici,34.99,11.39,4.1(6 ratings),Office Productivity,,Excel
Curso de Excel do Zero  para Iniciantes,www.udemy.com/course/curso-de-excel-do-zero-para-iniciantes/,Denivaldo Bentes,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Impara a utilizzare Microsoft Excel in poche ore da zero,www.udemy.com/course/impara-a-utilizzare-microsoft-excel-in-poche-ore-da-zero/,Manuel Pici,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Curso de excel 2016 básico,www.udemy.com/course/excel-desde-principiante/,Marlon Cruz Blanco,24.99,11.39,3.9(19 ratings),Office Productivity,,Excel
Mundo Excel - De cero a intermedio,www.udemy.com/course/mundo-excel-de-cero-a-intermedio/,Inteligencia y Consultoría PyME S.C.,69.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 2016 avanzato,www.udemy.com/course/excel-2016-avanzato/,Andrea Ferlito,0,59.99,0.0(0 ratings),Office Productivity,,Excel
Excel Intermediário,www.udemy.com/course/excel-intermediario/,Gabriel Setefanowich de Camargo,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel vir sakelui en professionele dienste - Afrikaans,www.udemy.com/course/excel-vir-sakelui-en-professionele-dienste-afrikaans/,Connie Muller,19.99,11.39,5.0(1 rating),Office Productivity,,Excel
"Curso de Ms Excel: aprende fácil, rápido y profesional.",www.udemy.com/course/ms-excel-2016/,Miguel Angel Vega Garcia,34.99,11.39,4.2(119 ratings),Office Productivity,,Excel
Vá mais longe com o Excel,www.udemy.com/course/va-mais-longe-com-o-excel/,Rafael Colucci,19.99,11.39,4.7(11 ratings),Office Productivity,,Excel
Learn Excel functions,www.udemy.com/course/learn-excel-functions/,Zeinab Atef Helmy,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Utiliza Excel en tus finanzas,www.udemy.com/course/utiliza-excel-en-tus-finanzas/,Dario Yepez,19.99,11.39,3.6(4 ratings),Office Productivity,,Excel
新入社員のためのエクセル入門～エクセル初心者から中級者へレベルアップ～,www.udemy.com/course/shinnyusyain_excel/,ステ カセ,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 2016 ¡Desde cero hasta experto!,www.udemy.com/course/excel-2016-desde-cero-hasta-experto/,Alexander Hortua,49.99,11.39,4.3(228 ratings),Office Productivity,,Excel
Excel Level 2 Arabic Language إكسيل بالعربي,www.udemy.com/course/excel-level-2-arabic-language/,Wasim Airod,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel para Novatos (Newbies),www.udemy.com/course/excel-para-todos/,Leandro da Cunha,39.99,11.39,4.4(48 ratings),Office Productivity,,Excel
Inserta elementos gráficos en Excel e ilustra tus ideas.,www.udemy.com/course/inserta-elementos-graficos-en-excel-y-ilustra-tus-ideas/,Nicolas Laczka,54.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 2016 avanzato,www.udemy.com/course/excel-2016-avanzato/,Andrea Ferlito,0,59.99,0.0(0 ratings),Office Productivity,,Excel
新入社員のためのエクセル入門～エクセル初心者から中級者へレベルアップ～,www.udemy.com/course/shinnyusyain_excel/,ステ カセ,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Utiliza Excel en tus finanzas,www.udemy.com/course/utiliza-excel-en-tus-finanzas/,Dario Yepez,19.99,11.39,3.6(4 ratings),Office Productivity,,Excel
Domina Excel en CINCO HORAS EN ESPAÑOL,www.udemy.com/course/domina-excel-en-cinco-horas/,Federico Huércano Ruiz,74.99,11.39,3.7(35 ratings),Office Productivity,,Excel
Excel vir sakelui en professionele dienste - Afrikaans,www.udemy.com/course/excel-vir-sakelui-en-professionele-dienste-afrikaans/,Connie Muller,19.99,11.39,5.0(1 rating),Office Productivity,,Excel
Excel Intermediário,www.udemy.com/course/excel-intermediario/,Gabriel Setefanowich de Camargo,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 2010 Súper Fácil - Nivel Intermedio,www.udemy.com/course/excel-2010-super-facil-nivel-intermedio/,Oscar García,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Microsoft Office Excel 2007高手之路,www.udemy.com/course/microsoft-office-excel-2007-i/,jiebing Wu,199.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Microsoft Excel 2013: Diferencial para o Mercado de Trabalho,www.udemy.com/course/microsoft-excel-2013-diferencial-para-o-mercado-de-trabalho/,Eliane Lord,34.99,11.39,4.4(8 ratings),Office Productivity,,Excel
Curso Completo de MS Excel – Aprenda na Prática,www.udemy.com/course/curso-completo-de-ms-excel-aprenda-na-pratica/,Alex Alves dos Anjos,24.99,11.39,0.0(0 ratings),Office Productivity,,Excel
"""الجداول في الأكسل سر كل محترف""",www.udemy.com/course/april2019/,إيمان يماني,79.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel Avançado 2016,www.udemy.com/course/excel-avancado-2016/,Thiago Marques Lourenço,74.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel para iniciantes,www.udemy.com/course/excel-iniciantes/,Rodrigo Arend Vaz Ferreira,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Microsoft Excel 2013 بالعربي,www.udemy.com/course/excel-2013-y/,Ahmed Hassan Ahmed,24.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Aprende excel desde cero - Curso básico,www.udemy.com/course/curso-basico-excel/,Jesús Armando Peña Lucero,54.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Học Excel ứng dụng thực tế trong doanh nghiệp,www.udemy.com/course/khoa-hoc-excel/,LE CHI XUAN,19.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Сводные таблицы в Excel,www.udemy.com/course/svodnie-tablicy-v-excel/,Владислав Каманин,0,19.99,0.0(0 ratings),Office Productivity,,Excel
CURSO 1.0 | EXCEL FOREVER (BÁSICO),www.udemy.com/course/curso_basico_excelforever/,Everton Pires,29.99,11.99,4.8(8 ratings),Office Productivity,,Excel
Excel Básico - Se torne um profissional diferenciado,www.udemy.com/course/excel-essencial-udemy/,Thiago de Jesus,174.99,11.99,4.0(2 ratings),Office Productivity,,Excel
"""الجداول في الأكسل سر كل محترف""",www.udemy.com/course/april2019/,إيمان يماني,79.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Basis MS Excel 2010 NL,www.udemy.com/course/basis-ms-excel-2010-nl/,Winand F. Breuer MBA,0,19.99,0.0(0 ratings),Office Productivity,,Excel
Aprenda Word e Excel (nível iniciante),www.udemy.com/course/aprenda-word-e-excel-nivel-iniciante/,Lima Junior JR,19.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Curso de Excel Essencial - Universitários,www.udemy.com/course/excel_universitarios_estagiarios/,Lucas Prado,19.99,11.99,4.1(101 ratings),Office Productivity,,Excel
Curso de Excel Básico,www.udemy.com/course/curso-de-excel-basico-comschool/,ComSchool Cursos,19.99,11.99,3.3(4 ratings),Office Productivity,,Excel
Excel para la gestión de información empresarial,www.udemy.com/course/excel-para-la-gestion-de-informacion-empresarial/,Anderson Castellon,99.99,11.99,3.6(9 ratings),Office Productivity,,Excel
Excel para iniciantes,www.udemy.com/course/excel-iniciantes/,Rodrigo Arend Vaz Ferreira,19.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Microsoft Excel 2013 بالعربي,www.udemy.com/course/excel-2013-y/,Ahmed Hassan Ahmed,24.99,11.99,0.0(0 ratings),Office Productivity,,Excel
Excel para engenheiros e universitários,www.udemy.com/course/excel-para-engenheiros-e-universitarios/,Carlos Eduardo Farias,0,29.99,0.0(0 ratings),Office Productivity,,Excel
مدخل إلى مايكروسوفت إكسل Office Excel 2013,www.udemy.com/course/office-excel-2013/,سيزار موصللي,19.99,11.99,4.4(2 ratings),Office Productivity,,Excel
Excel Level 1 Arabic Language إكسيل بالعربي,www.udemy.com/course/excel-level-1-arabic-language/,Wasim Airod,19.99,11.99,3.5(17 ratings),Office Productivity,,Excel
Excel Básico ao Intermediário,www.udemy.com/course/excel-basico-intermediario-higormuros/,Higor Muros,0,169.99,4.6(16 ratings),Office Productivity,,Excel
Excel Essencial,www.udemy.com/course/cursodeexcelessencial/,Vagner Augustinho,64.99,11.39,5.0(2 ratings),Office Productivity,,Excel
Aprende Microsoft Excel (Español),www.udemy.com/course/aprende-microsoft-excel-espanol/,Domingo Pilar Pena,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 2016. Jak zrobić kalkulator kredytowy?,www.udemy.com/course/excel-kalkulator-kredytowy/,Marcin Wiśniowski,19.99,11.39,4.5(7 ratings),Office Productivity,,Excel
Iniciación a Excel 2016,www.udemy.com/course/iniciacion-a-excel-2016/,Editorial Elearning,34.99,18.99,0.0(0 ratings),Office Productivity,,Excel
Excel Super Prático - Do Básico ao Avançado - Curso Completo,www.udemy.com/course/excel-super-pratico-do-basico-ao-avancado-curso-completo/,Diego Pozza,39.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Microsoft Excel para Emprendedores,www.udemy.com/course/excel-emprendedores/,Facundo Martínez Naya,0,139.99,0.0(0 ratings),Office Productivity,,Excel
一次學會Excel選項中關於一般設置的各個功能,www.udemy.com/course/acctexcel-001/,贊贊 小屋,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
誰でもわかるMicrosoft Excel 2016,www.udemy.com/course/microsoft-excel-2016-j/,アテイン 株式会社,24.99,11.39,4.2(2 ratings),Office Productivity,,Excel
Excel La planilla de calculo de datos desde cero,www.udemy.com/course/excel-la-planilla-de-calculo-de-datos-e-informacion/,Jerry Oliver,19.99,11.39,4.4(2 ratings),Office Productivity,,Excel
Excel 2016 Avanzado,www.udemy.com/course/excel-2016-avanzado/,Editorial Elearning,49.99,18.99,0.0(0 ratings),Office Productivity,,Excel
Temel Seviye MS Excel,www.udemy.com/course/temel-seviye-ms-excel/,Tuncay BAKKAL,19.99,11.39,4.7(4 ratings),Office Productivity,,Excel
Мастер диаграмм Excel: визуализация и анализ данных,www.udemy.com/course/excel-is/,Boris Baublys,0,29.99,5.0(5 ratings),Office Productivity,,Excel
Excel Básico e Intermedio para la oficina.,www.udemy.com/course/excel-basico-e-intermedio-para-la-oficina/,José Miguel Sánchez Guía,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Curso de Microsoft Excel - HyperExcel Básico,www.udemy.com/course/curso-de-microsoft-excel-hyperexcel-basico/,Edwin Lindsay Montero,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel 2016 corso completo,www.udemy.com/course/excel-2016-corso-completo/,Andrea Ferlito,0,79.99,2.0(1 rating),Office Productivity,,Excel
Excel 2016 corso completo,www.udemy.com/course/excel-2016-corso-completo/,Andrea Ferlito,0,79.99,2.0(1 rating),Office Productivity,,Excel
Curso de Microsoft Excel - HyperExcel Básico,www.udemy.com/course/curso-de-microsoft-excel-hyperexcel-basico/,Edwin Lindsay Montero,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel Básico e Intermedio para la oficina.,www.udemy.com/course/excel-basico-e-intermedio-para-la-oficina/,José Miguel Sánchez Guía,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Мастер диаграмм Excel: визуализация и анализ данных,www.udemy.com/course/excel-is/,Boris Baublys,0,29.99,5.0(5 ratings),Office Productivity,,Excel
Temel Seviye MS Excel,www.udemy.com/course/temel-seviye-ms-excel/,Tuncay BAKKAL,19.99,11.39,4.7(4 ratings),Office Productivity,,Excel
誰でもわかるMicrosoft Excel 2010,www.udemy.com/course/microsoft-excel-2010-a/,アテイン 株式会社,24.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel Avançado e Macros,www.udemy.com/course/curso-de-excel-avancado-e-macros/,Joana Coutinho,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Microsoft Excel 2016 Completo,www.udemy.com/course/mci-microsoft-excel-2016/,Rodolfo Xavier,24.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Saiba construir uma Planilha de Orçamento Familiar,www.udemy.com/course/saiba-construir-uma-planilha-de-orcamento-familiar/,FABRICIO BARCELLOS SILVA,19.99,11.39,2.0(1 rating),Office Productivity,,Excel
تعلم الاكسل من الصفر إلى المهارة عن طريق تحليل البيانات,www.udemy.com/course/patexmat/,La Na,0,49.99,5.0(1 rating),Office Productivity,,Excel
MS Excel od A do Z: Česky / Czech,www.udemy.com/course/ms-excel-od-a-do-z-zacatky-pro-tvorbu-datovych-analyz/,"Barbora Stetinova, MBA",24.99,11.39,2.5(2 ratings),Office Productivity,,Excel
Excel Básico Para Iniciantes e as 3 Lições Mais Importantes,www.udemy.com/course/excel-basico-para-iniciantes-e-as-3-licoes-mais-importantes/,Alex Felix Nepomuceno,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Excel do básico ao avançado,www.udemy.com/course/excel-do-basico-ao-avancado/,Emanuel Carvalho,24.99,11.39,0.0(0 ratings),Office Productivity,,Excel
"Microsoft Excel - Como hacer graficas, usar macros y mas",www.udemy.com/course/aprendiendo-excel-2016-desde-cero/,Julio Oron,19.99,11.39,0.0(0 ratings),Office Productivity,,Excel
Todo sobre Excel - De conocimientos básicos a profesionales,www.udemy.com/course/curso-excel-2010/,Skeyon Formación,0,Free,4.4(953 ratings),Office Productivity,,Excel
Excel 2016 - Basico ao Avançado,www.udemy.com/course/futturocursosexcel2016/,Kaique Junio Fernandes de Oliveira,0,Free,4.0(117 ratings),Office Productivity,,Excel
Curso de EXCEL - Básico e Intermediário (COMPLETO E RÁPIDO),www.udemy.com/course/curso-intensivo-de-excel/,RR Engenharia,0,Free,4.5(44 ratings),Office Productivity,,Excel
Conhecer Planilhas - MS Excel e Google Planilhas,www.udemy.com/course/conhecer-planilhas/,Office Resolve,0,Free,4.5(7 ratings),Office Productivity,,Excel
Excel - Teste de Proficiência,www.udemy.com/course/excel-teste-de-proficiencia/,André Rosa,0,Free,4.5(56 ratings),Office Productivity,,Excel
حصر الكميات الإنشائية لغرفة حراسة,www.udemy.com/course/qsguroom/,Ahmed Magdy,0,Free,4.3(6 ratings),Office Productivity,,Excel
Microsoft Excel in 4 hours.,www.udemy.com/course/microsoft-excel-essentials-for-beginners-hindi/,Abhishek A Sharma,0,Free,4.6(8 ratings),Office Productivity,,Excel
Microsoft Office Excel 2007 零基础 从入门到精通,www.udemy.com/course/microsoft-office-excel-2007/,jiebing Wu,0,Free,4.1(14 ratings),Office Productivity,,Excel
Microsoft Excel 2016 - Nível Básico,www.udemy.com/course/microsoft-excel-2016-nivel-basico/,Mauricio Cassemiro,0,Free,4.5(425 ratings),Office Productivity,,Excel
Excel(エクセル)の関数に特化したコース！基本的な関数をイチからしっかり学習！さらに多くの関数を学ぼう！,www.udemy.com/course/excel-nq/,オン サタデーズ,0,Free,3.9(30 ratings),Office Productivity,,Excel
Zeiterfassung in Microsoft Excel: Stundenzettel erstellen,www.udemy.com/course/zeiterfassung-in-microsoft-excel-stundenzettel-erstellen/,Indra Kohl,0,Free,4.5(85 ratings),Office Productivity,,Excel
Excel za početnike: osnovne lekcije,www.udemy.com/course/excel-za-pocetnike-osnovne-lekcije/,Nikola Mihin,0,Free,4.5(16 ratings),Office Productivity,,Excel
Excel تعلم اساسيات مايكروسوفت اكسل 2016,www.udemy.com/course/excell2016/,ayman hamdan,0,Free,4.3(72 ratings),Office Productivity,,Excel
